DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 01:30:00,Central,燃氣(LNG),2776.0,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 01:40:00,Central,燃氣(LNG),2770.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 01:50:00,Central,燃氣(LNG),2769.0,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:00:00,Central,燃氣(LNG),2760.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:10:00,Central,燃氣(LNG),2744.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:20:00,Central,燃氣(LNG),2750.2000000000003,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:30:00,Central,燃氣(LNG),2765.9,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:40:00,Central,燃氣(LNG),2745.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 02:50:00,Central,燃氣(LNG),2742.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:00:00,Central,燃氣(LNG),2752.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:10:00,Central,燃氣(LNG),2752.7,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:20:00,Central,燃氣(LNG),2760.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:30:00,Central,燃氣(LNG),2756.2000000000003,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:40:00,Central,燃氣(LNG),2752.8,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 03:50:00,Central,燃氣(LNG),2714.2,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:00:00,Central,燃氣(LNG),2706.1,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:10:00,Central,燃氣(LNG),2741.9,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:20:00,Central,燃氣(LNG),2746.7000000000003,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:30:00,Central,燃氣(LNG),2746.3,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:40:00,Central,燃氣(LNG),2745.7000000000003,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 04:50:00,Central,燃氣(LNG),2753.9,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:00:00,Central,燃氣(LNG),2763.7000000000003,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:10:00,Central,燃氣(LNG),2733.5,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:20:00,Central,燃氣(LNG),2742.7,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:30:00,Central,燃氣(LNG),2749.4,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:40:00,Central,燃氣(LNG),2757.6,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 05:50:00,Central,燃氣(LNG),2762.5,25.0,3.33,18.0,26.67,2.0,17.0
2025-07-10 06:00:00,Central,燃氣(LNG),2760.5,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 06:10:00,Central,燃氣(LNG),2763.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 06:20:00,Central,燃氣(LNG),2755.5,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 06:30:00,Central,燃氣(LNG),2716.3,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 06:40:00,Central,燃氣(LNG),2749.8,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 06:50:00,Central,燃氣(LNG),2757.9,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:00:00,Central,燃氣(LNG),2740.1,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:10:00,Central,燃氣(LNG),2747.3,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:20:00,Central,燃氣(LNG),2773.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:30:00,Central,燃氣(LNG),2737.9,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:40:00,Central,燃氣(LNG),2759.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 07:50:00,Central,燃氣(LNG),2728.2,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:00:00,Central,燃氣(LNG),2747.8,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:10:00,Central,燃氣(LNG),2762.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:20:00,Central,燃氣(LNG),2768.4,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:30:00,Central,燃氣(LNG),2766.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:40:00,Central,燃氣(LNG),2764.8,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 08:50:00,Central,燃氣(LNG),2763.8,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:00:00,Central,燃氣(LNG),2756.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:10:00,Central,燃氣(LNG),2738.9,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:20:00,Central,燃氣(LNG),2740.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:30:00,Central,燃氣(LNG),2740.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:40:00,Central,燃氣(LNG),2736.4,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 09:50:00,Central,燃氣(LNG),2746.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 10:00:00,Central,燃氣(LNG),2755.2,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 10:10:00,Central,燃氣(LNG),2755.2,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 10:20:00,Central,燃氣(LNG),2760.8,26.67,2.0,17.0,25.67,2.67,18.0
