DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-19 06:30:00,Central,風力(Wind),48.2,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:40:00,Central,風力(Wind),38.8,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 06:50:00,Central,風力(Wind),42.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:00:00,Central,風力(Wind),51.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:10:00,Central,風力(Wind),50.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:20:00,Central,風力(Wind),52.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:30:00,Central,風力(Wind),48.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:40:00,Central,風力(Wind),59.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 07:50:00,Central,風力(Wind),63.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:00:00,Central,風力(Wind),71.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:10:00,Central,風力(Wind),103.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:20:00,Central,風力(Wind),139.2,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:30:00,Central,風力(Wind),134.4,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:40:00,Central,風力(Wind),136.2,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 08:50:00,Central,風力(Wind),124.8,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:00:00,Central,風力(Wind),140.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:10:00,Central,風力(Wind),216.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:20:00,Central,風力(Wind),282.8,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:30:00,Central,風力(Wind),308.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:40:00,Central,風力(Wind),295.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 09:50:00,Central,風力(Wind),328.3,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:00:00,Central,風力(Wind),306.6,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:10:00,Central,風力(Wind),282.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:20:00,Central,風力(Wind),220.00000000000003,32.67,3.67,8.0,29.0,3.67,5.0
