DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 02:20:00,Islands,燃油(Oil),52.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 02:30:00,Islands,燃油(Oil),52.7,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 02:40:00,Islands,燃油(Oil),49.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 02:50:00,Islands,燃油(Oil),49.5,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:00:00,Islands,燃油(Oil),49.2,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:10:00,Islands,燃油(Oil),48.2,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:20:00,Islands,燃油(Oil),48.1,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:30:00,Islands,燃油(Oil),48.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:40:00,Islands,燃油(Oil),47.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 03:50:00,Islands,燃油(Oil),47.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:00:00,Islands,燃油(Oil),48.0,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:10:00,Islands,燃油(Oil),47.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:20:00,Islands,燃油(Oil),48.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:30:00,Islands,燃油(Oil),48.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:40:00,Islands,燃油(Oil),48.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 04:50:00,Islands,燃油(Oil),48.8,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:00:00,Islands,燃油(Oil),49.2,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:10:00,Islands,燃油(Oil),48.2,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:20:00,Islands,燃油(Oil),47.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:30:00,Islands,燃油(Oil),48.2,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:40:00,Islands,燃油(Oil),48.3,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 05:50:00,Islands,燃油(Oil),47.9,27.0,10.0,10.0,28.0,7.0,11.0
2025-07-10 06:00:00,Islands,燃油(Oil),48.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 06:10:00,Islands,燃油(Oil),49.1,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 06:20:00,Islands,燃油(Oil),48.4,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 06:30:00,Islands,燃油(Oil),48.9,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 06:40:00,Islands,燃油(Oil),49.4,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 06:50:00,Islands,燃油(Oil),51.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:00:00,Islands,燃油(Oil),51.8,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:10:00,Islands,燃油(Oil),51.2,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:20:00,Islands,燃油(Oil),51.4,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:30:00,Islands,燃油(Oil),51.9,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:40:00,Islands,燃油(Oil),52.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 07:50:00,Islands,燃油(Oil),52.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:00:00,Islands,燃油(Oil),53.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:10:00,Islands,燃油(Oil),55.2,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:20:00,Islands,燃油(Oil),56.6,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:30:00,Islands,燃油(Oil),57.9,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:40:00,Islands,燃油(Oil),58.5,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 08:50:00,Islands,燃油(Oil),57.8,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:00:00,Islands,燃油(Oil),58.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:10:00,Islands,燃油(Oil),58.2,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:20:00,Islands,燃油(Oil),59.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:30:00,Islands,燃油(Oil),59.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:40:00,Islands,燃油(Oil),59.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 09:50:00,Islands,燃油(Oil),59.9,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:00:00,Islands,燃油(Oil),60.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:10:00,Islands,燃油(Oil),60.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:20:00,Islands,燃油(Oil),60.5,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:30:00,Islands,燃油(Oil),60.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:40:00,Islands,燃油(Oil),60.0,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 10:50:00,Islands,燃油(Oil),59.1,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:00:00,Islands,燃油(Oil),59.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:10:00,Islands,燃油(Oil),61.7,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:20:00,Islands,燃油(Oil),61.5,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:30:00,Islands,燃油(Oil),60.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:40:00,Islands,燃油(Oil),60.7,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 11:50:00,Islands,燃油(Oil),60.3,28.0,7.0,18.0,26.0,8.0,18.0
2025-07-10 12:00:00,Islands,燃油(Oil),60.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 12:10:00,Islands,燃油(Oil),60.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 12:20:00,Islands,燃油(Oil),59.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 12:30:00,Islands,燃油(Oil),59.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 12:40:00,Islands,燃油(Oil),58.5,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 12:50:00,Islands,燃油(Oil),57.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:00:00,Islands,燃油(Oil),57.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:10:00,Islands,燃油(Oil),57.8,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:20:00,Islands,燃油(Oil),58.2,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:30:00,Islands,燃油(Oil),58.6,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:40:00,Islands,燃油(Oil),58.8,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 13:50:00,Islands,燃油(Oil),57.6,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 14:00:00,Islands,燃油(Oil),57.2,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 14:10:00,Islands,燃油(Oil),57.7,28.0,11.0,18.0,26.0,9.0,18.0
