Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-07-27 22:40:00+08:00,0.0,2275.4,0.0,0.0,6252.0,449.9,140.6,0.0,160.1,24.7,0.0,0.0,0.0,9302.7,26.2,2.5,0.72,12.06
2025-07-27 22:50:00+08:00,0.0,2273.2,0.0,0.0,6306.2,452.9,141.4,0.0,160.2,26.1,0.0,0.0,0.0,9360.0,26.18,2.46,0.72,12.61
2025-07-27 23:00:00+08:00,0.0,2270.4,0.0,0.0,6209.4,455.7,138.2,0.0,158.9,26.200000000000003,0.0,0.0,0.0,9258.8,26.19,2.39,0.72,12.78
2025-07-27 23:10:00+08:00,0.0,2270.8,0.0,0.0,6130.099999999999,343.7,139.0,0.0,159.6,38.6,0.0,0.0,0.0,9081.8,26.2,2.28,0.72,13.0
2025-07-27 23:20:00+08:00,0.0,2272.5,0.0,0.0,6129.8,181.2,140.6,0.0,157.8,34.6,0.0,0.0,0.0,8916.5,26.09,2.22,0.72,13.28
2025-07-27 23:30:00+08:00,0.0,2269.0,0.0,0.0,6115.9,77.4,141.4,0.0,157.9,26.6,0.0,0.0,0.0,8788.199999999999,26.03,2.03,0.72,13.39
2025-07-27 23:40:00+08:00,0.0,2274.2,0.0,0.0,6222.8,0.0,138.2,0.0,158.9,24.1,0.0,0.0,0.0,8818.2,26.07,2.1,0.72,13.39
2025-07-27 23:50:00+08:00,0.0,2275.5,0.0,0.0,6325.3,0.0,139.0,0.0,159.8,26.2,0.0,0.0,0.0,8925.8,26.27,1.83,0.72,13.5
2025-07-28 00:00:00+08:00,0.0,2271.3,0.0,0.0,6220.6,0.0,140.6,0.0,159.39999999999998,27.9,0.0,0.0,0.0,8819.800000000001,26.36,2.29,0.72,13.61
2025-07-28 00:10:00+08:00,0.0,2273.4,0.0,0.0,6343.5,0.0,140.6,0.0,160.1,27.3,0.0,0.0,0.0,8944.9,26.12,2.84,0.0,0.17
2025-07-28 00:20:00+08:00,0.0,2277.7,0.0,0.0,6332.4,0.0,137.4,0.0,160.5,36.2,0.0,0.0,0.0,8944.199999999999,25.87,3.11,0.0,0.39
2025-07-28 00:30:00+08:00,0.0,2272.4,0.0,0.0,6341.4,0.0,139.0,0.0,159.7,46.6,0.0,0.0,0.0,8959.1,25.83,2.63,0.0,0.5
2025-07-28 00:40:00+08:00,0.0,2273.7,0.0,0.0,6349.4,0.0,141.4,0.0,160.8,33.1,0.0,0.0,0.0,8958.399999999998,25.9,2.46,0.0,0.56
2025-07-28 00:50:00+08:00,0.0,2276.7,0.0,0.0,6348.3,0.0,140.6,0.0,160.8,34.3,0.0,0.0,0.0,8960.699999999999,25.94,2.51,0.0,1.0
2025-07-28 01:00:00+08:00,0.0,2275.4,0.0,0.0,6354.9,0.0,136.6,0.0,161.89999999999998,36.900000000000006,0.0,0.0,0.0,8965.699999999999,25.98,2.17,0.0,1.0
2025-07-28 01:10:00+08:00,0.0,2277.3,0.0,0.0,6341.1,0.0,139.0,0.0,161.1,23.8,0.0,0.0,0.0,8942.300000000001,26.0,2.36,0.0,1.06
2025-07-28 01:20:00+08:00,0.0,2286.1,0.0,0.0,6353.8,0.0,141.4,0.0,160.89999999999998,20.0,0.0,0.0,0.0,8962.199999999999,26.03,2.0,0.0,1.06
2025-07-28 01:30:00+08:00,0.0,2277.4,0.0,0.0,6333.1,0.0,139.0,0.0,161.2,17.1,0.0,0.0,0.0,8927.800000000001,25.99,1.97,0.0,1.06
2025-07-28 01:40:00+08:00,0.0,2274.4,0.0,0.0,6342.1,0.0,137.4,0.0,159.6,11.0,0.0,0.0,0.0,8924.5,26.0,1.46,0.0,1.06
2025-07-28 01:50:00+08:00,0.0,2279.5,0.0,0.0,6350.0,0.0,140.6,0.0,159.89999999999998,12.1,0.0,0.0,0.0,8942.1,26.02,1.69,0.0,1.06
2025-07-28 02:00:00+08:00,0.0,2286.0,0.0,0.0,6343.9,0.0,142.1,0.0,160.7,14.4,0.0,0.0,0.0,8947.1,26.04,1.7,0.0,1.06
2025-07-28 02:10:00+08:00,0.0,2277.6,0.0,0.0,6329.0,0.0,139.0,0.0,159.3,15.4,0.0,0.0,0.0,8920.3,26.03,1.72,0.0,1.06
2025-07-28 02:20:00+08:00,0.0,2273.9,0.0,0.0,6340.5,0.0,137.4,0.0,159.7,19.9,0.0,0.0,0.0,8931.4,26.17,1.96,0.0,1.06
2025-07-28 02:30:00+08:00,0.0,2271.7,0.0,0.0,6264.5,0.0,139.8,0.0,159.4,31.5,0.0,0.0,0.0,8866.9,26.12,1.84,0.0,1.06
2025-07-28 02:40:00+08:00,0.0,2272.8,0.0,0.0,6315.7,0.0,141.4,0.0,158.3,39.8,0.0,0.0,0.0,8927.999999999998,26.14,2.09,0.0,1.06
2025-07-28 02:50:00+08:00,0.0,2270.5,0.0,0.0,6322.5,0.0,139.0,0.0,159.0,41.6,0.0,0.0,0.0,8932.6,26.26,2.16,0.0,1.06
2025-07-28 03:00:00+08:00,0.0,2275.1,0.0,0.0,6307.5,0.0,137.4,0.0,160.1,38.3,0.0,0.0,0.0,8918.4,26.2,2.36,0.0,1.06
2025-07-28 03:10:00+08:00,0.0,2279.2,0.0,0.0,6342.5,0.0,140.6,0.0,160.1,50.1,0.0,0.0,0.0,8972.500000000002,26.18,2.66,0.0,1.06
2025-07-28 03:20:00+08:00,0.0,2274.5,0.0,0.0,6327.3,0.0,141.4,0.0,161.2,42.3,0.0,0.0,0.0,8946.699999999999,26.19,3.0,0.0,1.06
2025-07-28 03:30:00+08:00,0.0,2275.4,0.0,0.0,6342.5,0.0,139.0,0.0,160.0,39.7,0.0,0.0,0.0,8956.6,26.2,2.82,0.0,1.06
2025-07-28 03:40:00+08:00,0.0,2279.2,0.0,0.0,6348.099999999999,0.0,137.4,0.0,162.4,46.400000000000006,0.0,0.0,0.0,8973.499999999998,26.13,2.73,0.0,1.06
2025-07-28 03:50:00+08:00,0.0,2272.2,0.0,0.0,6352.299999999999,0.0,140.6,0.0,159.9,48.9,0.0,0.0,0.0,8973.9,26.06,2.62,0.0,1.06
2025-07-28 04:00:00+08:00,0.0,2276.9,0.0,0.0,6309.299999999999,0.0,141.4,0.0,159.5,36.3,0.0,0.0,0.0,8923.399999999998,26.1,2.6,0.0,1.06
2025-07-28 04:10:00+08:00,0.0,2279.2,0.0,0.0,6339.3,0.0,138.2,0.0,160.89999999999998,32.3,0.0,0.0,0.0,8949.9,26.23,2.74,0.0,1.06
2025-07-28 04:20:00+08:00,0.0,2283.5,0.0,0.0,6328.9,0.0,138.2,0.0,160.7,29.9,0.0,0.0,0.0,8941.2,26.26,2.4,0.0,1.06
2025-07-28 04:30:00+08:00,0.0,2274.5,0.0,0.0,6346.5,0.0,141.4,0.0,159.3,31.0,0.0,0.0,0.0,8952.699999999999,26.27,2.26,0.0,1.06
2025-07-28 04:40:00+08:00,0.0,2274.4,0.0,0.0,6312.0,0.0,141.4,0.0,159.3,26.6,0.0,0.0,0.0,8913.699999999999,26.39,2.31,0.0,1.06
2025-07-28 04:50:00+08:00,0.0,2271.6,0.0,0.0,6348.2,0.0,138.2,0.0,158.6,21.9,0.0,0.0,0.0,8938.5,26.42,2.01,0.0,1.06
2025-07-28 05:00:00+08:00,0.0,2281.7,0.0,0.0,6340.299999999999,0.0,137.4,0.0,160.7,24.9,0.0,0.0,0.0,8945.0,26.41,2.19,0.0,1.06
2025-07-28 05:10:00+08:00,0.0,2267.5,0.0,0.0,6347.3,0.0,140.6,0.0,159.5,22.2,0.0,0.0,0.0,8937.1,26.42,2.07,0.0,1.06
2025-07-28 05:20:00+08:00,0.0,2270.0,0.0,0.0,6258.8,0.0,141.4,0.0,158.7,18.3,0.0,0.0,0.0,8847.199999999999,26.43,1.98,0.0,1.06
2025-07-28 05:30:00+08:00,0.0,2265.7,0.0,0.0,6246.9,0.0,139.0,0.0,158.5,18.2,0.0,0.0,0.0,8828.3,26.51,1.8,0.0,1.06
2025-07-28 05:40:00+08:00,0.0,2267.5,0.0,0.0,6197.200000000001,0.0,138.2,0.0,158.0,15.5,0.0,0.0,0.0,8776.400000000001,26.59,1.63,0.0,1.06
2025-07-28 05:50:00+08:00,0.0,2268.0,0.0,0.0,6150.7,0.0,140.6,0.0,157.4,17.7,0.0,0.0,0.0,8734.400000000001,26.61,1.6,0.0,1.06
2025-07-28 06:00:00+08:00,0.0,2265.3,0.0,0.0,6109.5,0.0,141.4,0.0,157.7,21.5,0.0,0.0,0.0,8695.4,26.74,1.91,0.0,1.06
2025-07-28 06:10:00+08:00,0.0,2269.7,0.0,0.0,6146.0,0.0,139.0,0.0,157.4,18.200000000000003,0.0,0.0,0.0,8730.300000000001,26.86,1.88,0.0,1.19
2025-07-28 06:20:00+08:00,0.0,2270.5,0.0,0.0,5872.2,0.0,138.2,0.0,157.89999999999998,20.5,0.0,0.0,0.0,8459.3,26.87,1.83,0.0,1.19
2025-07-28 06:30:00+08:00,0.0,2268.7,0.0,0.0,6161.5,13.2,140.6,0.0,158.39999999999998,16.700000000000003,0.0,0.0,0.0,8759.100000000002,26.94,1.9,0.0,1.19
2025-07-28 06:40:00+08:00,0.0,2274.9,0.0,0.0,6106.0,98.5,142.1,0.0,159.1,15.3,0.0,0.0,0.0,8795.9,26.91,2.1,0.02,1.19
2025-07-28 06:50:00+08:00,0.0,2271.7,0.0,0.0,6160.1,103.9,138.2,0.0,159.1,14.6,0.0,0.0,0.0,8847.6,26.9,1.98,0.02,1.19
2025-07-28 07:00:00+08:00,0.0,2276.7,0.0,0.0,6217.2,155.8,138.2,0.0,159.8,14.3,0.0,0.0,0.0,8961.999999999998,26.89,2.05,0.02,1.19
2025-07-28 07:10:00+08:00,0.0,2275.9,0.0,0.0,6256.6,229.5,140.6,0.0,159.7,16.9,0.0,0.0,0.0,9079.2,26.97,2.01,0.02,1.36
2025-07-28 07:20:00+08:00,0.0,2271.9,0.0,0.0,6222.4,467.9,141.4,0.0,158.3,16.799999999999997,0.0,0.0,0.0,9278.699999999995,26.89,1.97,0.02,1.38
2025-07-28 07:30:00+08:00,0.0,2271.2,0.0,0.0,6274.5,607.3,139.0,0.0,158.6,14.1,0.0,0.0,0.0,9464.7,26.77,1.94,0.02,1.44
2025-07-28 07:40:00+08:00,0.0,2278.6,0.0,0.0,6313.6,780.3,138.2,0.0,160.0,13.1,0.0,0.0,0.0,9683.8,26.8,1.83,0.02,1.5
2025-07-28 07:50:00+08:00,0.0,2269.5,0.0,0.0,6230.7,1016.0,140.6,0.0,157.2,9.7,0.0,0.0,0.0,9823.700000000004,26.83,1.88,0.02,1.56
2025-07-28 08:00:00+08:00,0.0,2264.6,0.0,0.0,6331.0,1337.1,142.1,0.0,157.8,7.5,0.0,0.0,0.0,10240.1,26.88,2.04,0.02,1.62
2025-07-28 08:10:00+08:00,0.0,2261.8,0.0,0.0,6388.8,1369.2,139.0,0.0,159.9,10.2,0.0,0.0,0.0,10328.9,26.97,1.78,0.02,1.69
2025-07-28 08:20:00+08:00,0.0,2262.5,0.0,0.0,6394.1,1369.2,137.4,0.0,159.1,9.7,0.0,0.0,0.0,10332.000000000002,27.0,1.73,0.02,1.88
2025-07-28 08:30:00+08:00,0.0,2263.0,0.0,0.0,6381.9,1468.2,141.4,0.0,158.5,8.7,0.0,0.0,0.0,10421.7,27.21,1.68,0.05,2.0
2025-07-28 08:40:00+08:00,0.0,2263.3,0.0,0.0,6373.4,1517.3000000000002,142.1,0.0,158.9,7.9,0.0,0.0,0.0,10462.9,27.23,1.93,0.07,2.0
2025-07-28 08:50:00+08:00,0.0,2264.8,0.0,0.0,6351.9,1521.9,139.0,0.0,157.8,7.9,0.0,0.0,0.0,10443.3,27.42,2.0,0.1,2.0
2025-07-28 09:00:00+08:00,0.0,2273.4,0.0,0.0,5923.4,1523.7,138.2,0.0,159.6,7.1,0.0,0.0,0.0,10025.4,27.61,2.21,0.13,2.0
2025-07-28 09:10:00+08:00,0.0,2266.7,0.0,0.0,5735.3,1528.4,141.4,0.0,159.1,6.3,0.0,0.0,0.0,9837.2,27.64,2.29,0.15,2.0
2025-07-28 09:20:00+08:00,0.0,2269.7,0.0,0.0,5646.5,1527.6999999999998,142.9,0.0,157.7,7.8,0.0,0.0,0.0,9752.3,27.74,2.14,0.2,2.0
2025-07-28 09:30:00+08:00,0.0,2260.7,0.0,0.0,5573.8,1529.0,139.8,0.0,157.3,6.5,0.0,0.0,0.0,9667.1,28.0,2.0,0.23,2.0
2025-07-28 09:40:00+08:00,0.0,2264.1,0.0,0.0,5434.0,1525.4,137.4,0.0,156.3,7.699999999999999,0.0,0.0,0.0,9524.9,28.22,2.14,0.28,2.0
2025-07-28 09:50:00+08:00,0.0,2265.6,0.0,0.0,5545.4,1526.8,141.4,0.0,159.2,6.6,0.0,0.0,0.0,9645.0,28.24,2.09,0.35,2.12
2025-07-28 10:00:00+08:00,0.0,2267.2,0.0,0.0,5535.6,1481.8,142.1,0.0,160.1,5.5,0.0,0.0,0.0,9592.3,28.63,2.04,0.43,2.31
2025-07-28 10:10:00+08:00,0.0,2267.1,0.0,0.0,5234.7,1486.9,140.6,0.0,159.5,5.7,0.0,0.0,0.0,9294.5,29.0,1.94,0.52,2.31
2025-07-28 10:20:00+08:00,0.0,2253.7,0.0,0.0,5327.5,1480.8,138.2,0.0,158.10000000000002,3.2,0.0,0.0,0.0,9361.500000000002,29.03,2.08,0.58,2.31
2025-07-28 10:30:00+08:00,0.0,2260.7,0.0,0.0,5449.3,1481.1999999999998,140.6,0.0,158.2,2.4,0.0,0.0,0.0,9492.4,29.27,2.26,0.67,2.31
2025-07-28 10:40:00+08:00,0.0,2261.2,0.0,0.0,5448.5,1482.3,142.9,0.0,159.9,4.7,0.0,0.0,0.0,9499.5,29.29,2.43,0.7,2.31
2025-07-28 10:50:00+08:00,0.0,2261.0,0.0,0.0,5429.9,1483.7,142.1,0.0,158.9,4.5,0.0,0.0,0.0,9480.1,29.46,2.1,0.77,2.31
2025-07-28 11:00:00+08:00,0.0,2261.8,0.0,0.0,5467.4,1478.5,138.2,0.0,159.1,4.0,0.0,0.0,0.0,9509.000000000002,29.76,2.44,0.87,2.31
2025-07-28 11:10:00+08:00,0.0,2266.8,0.0,0.0,5491.3,1512.6,140.6,0.0,160.2,4.1,0.0,0.0,0.0,9575.600000000002,29.94,2.49,0.95,2.31
2025-07-28 11:20:00+08:00,0.0,2267.3,0.0,0.0,5493.9,1483.3,142.9,0.0,159.7,5.7,0.0,0.0,0.0,9552.8,30.0,2.54,1.0,2.31
2025-07-28 11:30:00+08:00,0.0,2263.2,0.0,0.0,5495.3,1475.6,142.1,0.0,161.0,5.4,0.0,0.0,0.0,9542.6,30.07,2.63,1.05,2.31
2025-07-28 11:40:00+08:00,0.0,2262.3,0.0,0.0,5530.0,1508.3,139.0,0.0,160.2,8.4,0.0,0.0,0.0,9608.2,30.08,2.56,1.08,2.31
2025-07-28 11:50:00+08:00,0.0,2266.9,0.0,0.0,5562.1,1515.0,139.8,0.0,159.6,11.2,0.0,0.0,0.0,9654.6,30.27,2.43,1.1,2.31
2025-07-28 12:00:00+08:00,0.0,2265.9,0.0,0.0,5519.4,1498.0,142.1,0.0,160.1,7.899999999999999,0.0,0.0,0.0,9593.4,30.47,2.38,1.15,2.31
2025-07-28 12:10:00+08:00,0.0,2271.2,0.0,0.0,5592.5,1481.6,142.9,0.0,160.6,6.2,0.0,0.0,0.0,9655.0,30.4,2.49,1.18,2.31
2025-07-28 12:20:00+08:00,0.0,2276.8,0.0,0.0,5617.7,1493.1,139.8,0.0,160.6,6.5,0.0,0.0,0.0,9694.5,30.32,2.74,1.22,2.31
2025-07-28 12:30:00+08:00,0.0,2269.7,0.0,0.0,5619.9,1518.9,138.2,0.0,160.2,5.9,0.0,0.0,0.0,9712.8,30.26,2.69,1.23,2.31
2025-07-28 12:40:00+08:00,0.0,2270.9,0.0,0.0,5660.5,1518.9,142.1,0.0,159.7,6.4,0.0,0.0,0.0,9758.5,30.31,2.8,1.25,2.31
2025-07-28 12:50:00+08:00,0.0,2267.4,0.0,0.0,5652.0,1516.2,142.9,0.0,159.7,6.9,0.0,0.0,0.0,9745.1,30.48,2.77,1.28,2.31
2025-07-28 13:00:00+08:00,0.0,2270.0,0.0,0.0,5692.6,1516.9,140.6,0.0,160.7,6.4,0.0,0.0,0.0,9787.2,30.17,2.86,1.32,2.31
2025-07-28 13:10:00+08:00,0.0,2273.5,0.0,0.0,5720.0,1519.8,139.0,0.0,160.5,5.199999999999999,0.0,0.0,0.0,9818.0,30.23,2.53,1.33,2.64
2025-07-28 13:20:00+08:00,0.0,2277.8,0.0,0.0,5731.5,1520.4,142.1,0.0,161.3,5.699999999999999,0.0,0.0,0.0,9838.8,29.93,2.52,1.37,2.64
2025-07-28 13:30:00+08:00,0.0,2269.7,0.0,0.0,5654.6,1522.7,142.9,0.0,156.8,5.3,0.0,0.0,0.0,9751.999999999998,29.54,2.52,1.37,2.64
2025-07-28 13:40:00+08:00,0.0,2261.1,0.0,0.0,5739.4,1522.3,141.4,0.0,157.6,5.1,0.0,0.0,0.0,9826.9,29.34,2.48,1.38,2.79
2025-07-28 13:50:00+08:00,0.0,2259.9,0.0,0.0,5902.7,1521.0,138.2,0.0,159.4,4.3,0.0,0.0,0.0,9985.5,29.44,2.38,1.4,3.0
2025-07-28 14:00:00+08:00,0.0,2267.8,0.0,0.0,5950.7,1521.5,141.4,0.0,159.6,4.0,0.0,0.0,0.0,10045.0,29.64,2.47,1.42,3.0
2025-07-28 14:10:00+08:00,0.0,2258.2,0.0,0.0,5964.4,1528.9,143.7,0.0,157.1,3.5,0.0,0.0,0.0,10055.8,29.44,2.29,1.42,3.0
2025-07-28 14:20:00+08:00,0.0,2258.5,0.0,0.0,5987.2,1532.2,142.1,0.0,159.5,3.6,0.0,0.0,0.0,10083.100000000002,29.43,2.37,1.45,3.0
2025-07-28 14:30:00+08:00,0.0,2261.4,0.0,0.0,6020.4,1532.7,138.2,0.0,158.3,2.7,0.0,0.0,0.0,10113.7,29.32,2.58,1.45,3.0
2025-07-28 14:40:00+08:00,0.0,2261.6,0.0,0.0,6025.6,1529.6,140.6,0.0,157.1,2.2,0.0,0.0,0.0,10116.700000000004,29.16,2.2,1.45,2.69
2025-07-28 14:50:00+08:00,0.0,2265.4,0.0,0.0,6059.7,1528.5,142.9,0.0,159.5,2.2,0.0,0.0,0.0,10158.2,28.99,2.22,1.45,2.69
2025-07-28 15:00:00+08:00,0.0,2263.8,0.0,0.0,6084.7,1525.0,141.4,0.0,159.7,1.9,0.0,0.0,0.0,10176.5,28.77,1.98,1.47,2.69
2025-07-28 15:10:00+08:00,0.0,2267.4,0.0,0.0,6090.700000000001,1526.3,138.2,0.0,174.8,0.9,0.0,0.0,0.0,10198.3,28.62,1.8,1.47,2.5
2025-07-28 15:20:00+08:00,0.0,2267.9,0.0,0.0,6115.4,1523.3,141.4,0.0,175.3,0.2,0.0,0.0,0.0,10223.499999999998,28.69,1.6,1.47,2.56
2025-07-28 15:30:00+08:00,0.0,2263.5,0.0,0.0,6146.6,1525.6,142.1,0.0,227.9,0.2,0.0,0.0,0.0,10305.9,28.6,1.92,1.47,2.69
2025-07-28 15:40:00+08:00,0.0,2265.3,0.0,0.0,6140.4,1525.6,142.1,0.0,229.1,0.2,0.0,0.0,0.0,10302.700000000004,28.58,1.98,1.5,2.69
2025-07-28 15:50:00+08:00,0.0,2265.4,0.0,0.0,6149.2,1523.0,138.2,0.0,229.6,0.2,0.0,0.0,0.0,10305.600000000002,28.53,1.88,1.52,2.69
2025-07-28 16:00:00+08:00,0.0,2268.7,0.0,0.0,6152.7,1523.9,139.8,0.0,228.7,0.2,0.0,0.0,0.0,10314.0,28.47,1.77,1.52,2.69
2025-07-28 16:10:00+08:00,0.0,2266.2,0.0,0.0,6176.9,1525.9,142.1,0.0,230.4,0.0,0.0,0.0,0.0,10341.499999999998,28.43,1.7,1.52,2.69
2025-07-28 16:20:00+08:00,0.0,2265.0,0.0,0.0,6189.6,1525.1999999999998,142.1,0.0,228.9,0.0,0.0,0.0,0.0,10350.8,28.41,1.89,1.52,2.69
2025-07-28 16:30:00+08:00,0.0,2263.6,0.0,0.0,6171.299999999999,1524.1,139.0,0.0,229.1,0.0,0.0,0.0,0.0,10327.1,28.51,1.69,1.53,2.69
2025-07-28 16:40:00+08:00,0.0,2264.1,0.0,0.0,6203.099999999999,1445.4,139.8,0.0,229.4,0.0,0.0,0.0,0.0,10281.799999999996,28.43,1.52,1.57,2.94
2025-07-28 16:50:00+08:00,0.0,2258.6,0.0,0.0,6227.5,1424.9,142.9,0.0,229.2,0.0,0.0,0.0,0.0,10283.1,28.49,1.42,1.6,3.0
2025-07-28 17:00:00+08:00,0.0,2257.4,0.0,0.0,6215.4,1419.5,142.9,0.0,228.7,0.0,0.0,0.0,0.0,10263.9,28.41,1.23,1.6,3.0
2025-07-28 17:10:00+08:00,0.0,2260.4,0.0,0.0,6228.9,1380.2,139.8,0.0,229.6,0.0,0.0,0.0,0.0,10238.9,28.42,1.27,1.62,3.0
2025-07-28 17:20:00+08:00,0.0,2269.7,0.0,0.0,6270.7,1379.5,138.2,0.0,230.0,0.0,0.0,0.0,0.0,10288.1,28.44,1.41,1.65,3.0
2025-07-28 17:30:00+08:00,0.0,2265.3,0.0,0.0,6301.200000000001,1379.6,142.1,0.0,230.1,0.0,0.0,0.0,0.0,10318.3,28.42,1.28,1.68,3.0
2025-07-28 17:40:00+08:00,0.0,2263.0,0.0,0.0,6318.5,1379.9,142.9,0.0,230.3,0.0,0.0,0.0,0.0,10334.6,,,,
2025-07-28 17:50:00+08:00,0.0,2267.6,0.0,0.0,6326.6,1420.6,140.6,0.0,230.5,0.0,0.0,0.0,0.0,10385.9,,,,
2025-07-28 18:00:00+08:00,0.0,2263.8,0.0,0.0,6346.9,1420.5,138.2,0.0,231.0,0.0,0.0,0.0,0.0,10400.4,,,,
2025-07-28 18:10:00+08:00,0.0,2265.8,0.0,0.0,6374.4,1421.4,141.4,0.0,228.6,0.6,0.0,0.0,0.0,10432.2,,,,
2025-07-28 18:20:00+08:00,0.0,2264.8,0.0,0.0,6375.8,1419.3,142.9,0.0,229.90000000000003,1.2,0.0,0.0,0.0,10433.9,,,,
2025-07-28 18:30:00+08:00,0.0,2269.6000000000004,0.0,0.0,6379.799999999999,1423.2,141.4,0.0,231.0,2.3,0.0,0.0,0.0,10447.3,27.63,1.49,1.75,3.12
2025-07-28 18:40:00+08:00,0.0,2269.8,0.0,0.0,6382.3,1421.3,138.2,0.0,231.0,3.2,0.0,0.0,0.0,10445.8,27.53,1.38,1.75,3.12
2025-07-28 18:50:00+08:00,0.0,2267.5,0.0,0.0,6382.8,1420.2,141.4,0.0,230.7,5.0,0.0,0.0,0.0,10447.6,27.39,1.81,1.75,4.38
2025-07-28 19:00:00+08:00,0.0,2268.9,0.0,0.0,6386.3,1418.5,142.9,0.0,230.5,10.8,0.0,0.0,0.0,10457.9,27.3,1.99,1.75,5.12
2025-07-28 19:10:00+08:00,0.0,2267.1,0.0,0.0,6391.7,1420.5,141.4,0.0,231.6,14.5,0.0,0.0,0.0,10466.8,27.23,1.96,1.75,5.19
2025-07-28 19:20:00+08:00,0.0,2270.8,0.0,0.0,6384.7,1419.6999999999998,138.2,0.0,230.2,11.8,0.0,0.0,0.0,10455.4,27.13,1.79,1.75,6.44
2025-07-28 19:30:00+08:00,0.0,2271.8,0.0,0.0,6384.4,1419.9,141.4,0.0,229.4,16.7,0.0,0.0,0.0,10463.6,26.99,1.63,1.75,7.31
2025-07-28 19:40:00+08:00,0.0,2270.4,0.0,0.0,6394.1,1418.6999999999998,142.9,0.0,229.8,15.8,0.0,0.0,0.0,10471.7,26.87,1.98,1.75,8.5
2025-07-28 19:50:00+08:00,0.0,2270.9,0.0,0.0,6388.2,1420.8,139.8,0.0,230.8,18.3,0.0,0.0,0.0,10468.799999999996,26.83,1.98,1.75,9.12
2025-07-28 20:00:00+08:00,0.0,2273.2,0.0,0.0,6387.7,1420.9,139.0,0.0,230.1,14.3,0.0,0.0,0.0,10465.2,26.8,1.44,1.75,9.25
2025-07-28 20:10:00+08:00,0.0,2271.8,0.0,0.0,6382.5,1421.0,141.4,0.0,231.1,11.6,0.0,0.0,0.0,10459.4,26.73,1.57,1.75,9.25
2025-07-28 20:20:00+08:00,0.0,2265.9,0.0,0.0,6396.5,1422.1,142.9,0.0,229.9,9.4,0.0,0.0,0.0,10466.7,26.69,1.5,1.75,9.25
2025-07-28 20:30:00+08:00,0.0,2270.3,0.0,0.0,6387.4,1419.6,140.6,0.0,230.5,6.7,0.0,0.0,0.0,10455.100000000002,26.58,1.66,1.75,9.31
2025-07-28 20:40:00+08:00,0.0,2268.4,0.0,0.0,6391.7,1419.9,139.0,0.0,159.7,6.699999999999999,0.0,0.0,0.0,10385.4,26.46,1.77,1.75,9.62
2025-07-28 20:50:00+08:00,0.0,2273.0,0.0,0.0,6392.9,1419.1,141.4,0.0,160.0,9.0,0.0,0.0,0.0,10395.4,26.28,1.68,1.75,9.88
2025-07-28 21:00:00+08:00,0.0,2271.4,0.0,0.0,6390.9,1421.1,142.9,0.0,159.8,7.5,0.0,0.0,0.0,10393.6,26.16,1.39,1.75,10.25
2025-07-28 21:10:00+08:00,0.0,2268.8,0.0,0.0,6381.0,1420.8,141.4,0.0,159.5,7.699999999999999,0.0,0.0,0.0,10379.2,26.04,1.12,1.75,10.75
2025-07-28 21:20:00+08:00,0.0,2267.6,0.0,0.0,6389.8,1421.1,139.0,0.0,159.9,7.2,0.0,0.0,0.0,10384.6,26.02,1.07,1.75,11.19
2025-07-28 21:30:00+08:00,0.0,2270.6,0.0,0.0,6389.6,1417.6999999999998,142.1,0.0,159.3,6.1,0.0,0.0,0.0,10385.4,25.91,1.2,1.75,11.5
2025-07-28 21:40:00+08:00,0.0,2265.6,0.0,0.0,6392.2,1418.4,142.9,0.0,159.8,4.9,0.0,0.0,0.0,10383.799999999996,25.8,1.28,1.75,11.88
2025-07-28 21:50:00+08:00,0.0,2275.1,0.0,0.0,6381.0,1415.5,140.6,0.0,161.0,4.4,0.0,0.0,0.0,10377.6,25.79,1.64,1.75,12.06
2025-07-28 22:00:00+08:00,0.0,2264.7,0.0,0.0,6384.8,1421.4,138.2,0.0,158.2,5.3,0.0,0.0,0.0,10372.6,25.73,1.21,1.75,12.19
2025-07-28 22:10:00+08:00,0.0,2270.2,0.0,0.0,6385.8,945.8,141.4,0.0,160.4,6.4,0.0,0.0,0.0,9909.999999999998,25.74,1.43,1.75,12.25
2025-07-28 22:20:00+08:00,0.0,2269.3,0.0,0.0,6389.1,879.3,142.9,0.0,158.5,6.8,0.0,0.0,0.0,9845.9,25.63,1.58,1.75,12.5
2025-07-28 22:30:00+08:00,0.0,2270.9,0.0,0.0,6388.6,828.0999999999999,141.4,0.0,159.39999999999998,5.4,0.0,0.0,0.0,9793.8,25.53,1.6,1.75,12.62
2025-07-28 22:40:00+08:00,0.0,2267.3,0.0,0.0,6386.2,835.3,138.2,0.0,158.0,8.3,0.0,0.0,0.0,9793.3,25.44,1.5,1.75,12.62
2025-07-28 22:50:00+08:00,0.0,2267.2,0.0,0.0,6391.2,829.3,141.4,0.0,159.1,7.5,0.0,0.0,0.0,9795.7,25.48,1.24,1.75,12.69
2025-07-28 23:00:00+08:00,0.0,2263.8,0.0,0.0,6378.6,829.0,142.9,0.0,158.2,6.5,0.0,0.0,0.0,9779.000000000002,25.47,1.17,1.75,12.69
